0.5750020551342963,-0.07499792474913569
0.6250020558793543,-0.12499792549419375
0.6750020566244124,-0.1749979262392518
0.7250020573694704,-0.1749979262392518
0.7750020581145285,-0.1749979262392518
0.8250020588595866,-0.1749979262392518
0.8750020596046446,-0.1749979262392518
0.9250020603497027,-0.1749979262392518
0.9750020610947607,-0.1749979262392518
1.0250020618398188,-0.1749979262392518
1.0750020625848768,-0.1749979262392518
1.125002063329935,-0.1749979262392518
1.175002064074993,-0.1749979262392518
1.225002064820051,-0.22499792698430987
1.275002065565109,-0.22499792698430987
1.3250020663101671,-0.22499792698430987
1.3750020670552252,-0.22499792698430987
1.4250020678002833,-0.27499792772936793
1.4750020685453413,-0.324997928474426
1.5250020692903994,-0.324997928474426
1.5750020700354574,-0.324997928474426
1.6250020707805155,-0.324997928474426
1.6750020715255736,-0.324997928474426
1.7250020722706316,-0.324997928474426
1.7750020730156897,-0.324997928474426
1.8250020737607477,-0.27499792772936793
1.8250020737607477,-0.22499792698430987
1.8750020745058058,-0.1749979262392518
1.8750020745058058,-0.12499792549419375
1.8750020745058058,-0.07499792474913569
1.8750020745058058,-0.024997924004077632
1.8750020745058058,0.025002076740980428
1.8750020745058058,0.07500207748603849
1.8750020745058058,0.12500207823109655
1.8750020745058058,0.1750020789761546
1.8750020745058058,0.22500207972121267
1.8750020745058058,0.2750020804662707
1.8750020745058058,0.3250020812113288
1.8750020745058058,0.37500208195638685
1.8750020745058058,0.4250020827014449
1.8750020745058058,0.47500208344650297
1.8750020745058058,0.525002084191561
1.8750020745058058,0.5750020849366191
1.8750020745058058,0.6250020856816771
1.8750020745058058,0.6750020864267352
1.8750020745058058,0.7250020871717933
1.8750020745058058,0.7750020879168513
1.8750020745058058,0.8250020886619094
1.8750020745058058,0.8750020894069674
1.8750020745058058,0.9250020901520255
1.9250020752508639,0.9750020908970836
1.975002075995922,1.0250020916421416
2.02500207674098,1.0750020923871997
2.075002077486038,1.1250020931322577
2.125002078231096,1.1750020938773158
2.175002078976154,1.2250020946223739
2.2250020797212122,1.275002095367432
2.2750020804662703,1.32500209611249
2.3250020812113283,1.375002096857548
2.3750020819563864,1.425002097602606
2.4250020827014445,1.4750020983476642
2.4250020827014445,1.5250020990927222
2.4250020827014445,1.5750020998377803
2.4250020827014445,1.6250021005828383
2.4250020827014445,1.6750021013278964
2.4250020827014445,1.7250021020729545
2.4250020827014445,1.7750021028180125
2.4250020827014445,1.8250021035630706
2.4250020827014445,1.8750021043081286
2.4250020827014445,1.9250021050531867
2.4250020827014445,1.9750021057982448
2.4250020827014445,2.025002106543303
2.4250020827014445,2.075002107288361
2.4250020827014445,2.125002108033419
2.4250020827014445,2.175002108778477
2.4250020827014445,2.225002109523535
2.4250020827014445,2.275002110268593
2.4750020834465025,2.325002111013651
2.5250020841915606,2.3750021117587092
2.5750020849366186,2.4250021125037673
2.5750020849366186,2.4750021132488254
2.5750020849366186,2.5250021139938834
2.5750020849366186,2.5750021147389415
2.5750020849366186,2.6250021154839995
2.5750020849366186,2.6750021162290576
2.5750020849366186,2.7250021169741157
2.5750020849366186,2.7750021177191737
2.5750020849366186,2.8250021184642318
2.5750020849366186,2.87500211920929
2.5750020849366186,2.925002119954348
2.5750020849366186,2.975002120699406
2.5750020849366186,3.025002121444464
2.5750020849366186,3.075002122189522
