2.2685408366563635,1.5346442741404775
2.2687748318478373,1.5346762844012023
2.268956885452745,1.534914616669239
2.2692666387327893,1.5351955692333785
2.2698328689657323,1.535419955510223
2.2700638310615098,1.5355627828188343
2.2703734745905475,1.535887638164569
2.2708535114500616,1.5361202734065564
2.2712040229887105,1.5362571840982504
2.271716247325168,1.536664359659122
2.27187172286035,1.5355631352413255
2.27187172286035,1.5355631352413255
2.2725793005995527,1.5299453346591498
2.272625664382117,1.5299804081434356
2.2725816786178896,1.5300761524834545
2.2728661708517546,1.5303258586960506
2.27321364742547,1.530513959555325
2.2735792273574216,1.5309733704904147
2.2737466002010596,1.531377138453097
2.2741460055797535,1.5315638079411595
2.2745088880504127,1.5322039897493394
2.2745923449972487,1.5327131933565887
2.2749924146287395,1.5333595066443149
2.2756721542315557,1.5341664071035854
2.276529128663226,1.5351768795842187
2.2774873448898756,1.5363970257745798
2.2787511592602385,1.5384075864040412
2.2814627726279895,1.542873964427251
2.2824401169843327,1.5449199480366378
2.2853170154742717,1.5468259567511549
2.286884949319811,1.5479112025916866
2.289143877823822,1.549151335526112
2.290579295194421,1.550024221143591
2.292561311584718,1.5514233337668397
2.29549707262273,1.5534059838308902
2.2970489676129198,1.5542519953354414
2.2998071789430927,1.5560579293401346
2.3042308076023943,1.5583395886668772
2.307685556628048,1.5597646438226374
2.3122269165627944,1.5612733825417635
2.316393409647185,1.5624079052919093
2.318820124474451,1.5629563148841719
2.3246737181056716,1.5646271328465016
2.3279434550237177,1.5655609063004015
2.3327772145513617,1.5666856941064076
2.3395010417821602,1.5678164464621585
2.3453898498952093,1.5697859382969384
2.3489210359620767,1.5724872798007716
2.355065942586185,1.575267854383334
2.357196880031907,1.5757645376526241
2.3634299777073497,1.5769644536578884
2.370443720030691,1.5776408398987876
2.3752657954910568,1.5776545041783017
2.380488037512201,1.5777763214139497
2.389658532304722,1.5771039558525075
2.395470510829284,1.5767157353794037
2.4039486384029356,1.5762860022355056
2.408001306416505,1.575817804007956
2.41521591785321,1.5753527874091784
2.4212581670124926,1.5745804758686184
2.4283488298845572,1.5735426325895432
2.4364980613335145,1.572036452439022
2.440961682086776,1.5708290204918498
2.452343011187006,1.568027158407892
2.4575889522581704,1.5665479668102673
2.469550926564816,1.5626520136656374
2.47904684512004,1.5596292254585773
2.4880682157836027,1.5563049661449817
2.4975062832578434,1.5525583945901147
2.5057656997068563,1.5493080516064595
2.5138594416049997,1.5457678540911353
2.5226754969465564,1.5399280281908556
2.526262140461787,1.5357624989843401
2.5340829703690844,1.5261506096255246
2.5393114968106865,1.5231043411046468
2.5490719467149106,1.5181942058253437
2.5556466383172847,1.5146481055323093
2.561975078253024,1.5109324122349097
2.5757086136457445,1.5025823706719859
2.581792274441286,1.499376809056523
2.5881269595616416,1.4959098797170558
2.5989257497504425,1.4896284866254135
2.6093401599468855,1.4826089665689075
2.617019237103129,1.4759363497014277
2.62364842154234,1.4698549155154979
2.63497891189658,1.4597918085182364
2.6451311720366633,1.4514200582548078
2.64775589355917,1.4492764797533084
2.660903044212546,1.438087601588597
2.670289435592373,1.4298006070435054
2.6787276845367085,1.4220769051417648
2.689395743106431,1.4109420089515972
2.696442590776842,1.4030745901324178
2.7068210116282447,1.3918031583507968
2.716445549765103,1.3813307917555466
2.7270451963464613,1.3681398690652973
2.7329281032529043,1.360158947576645
2.7447091878514094,1.3443732845290288
2.7536454726729858,1.333121048839919
2.762992296933316,1.3215444986179126
2.7720119411401907,1.3106438387761
2.784257752764807,1.2953595422787547
2.7946835054239596,1.2826145815387502
2.8037676730671546,1.2713036571866194
2.81174616269284,1.260187855490809
2.821457574537339,1.246280819087712
2.8352731281855927,1.2265926608032718
2.8425759897866243,1.2149277129220355
2.8530612962811936,1.1921925123803891
2.863472392170399,1.1731795925941846
2.8687702537083695,1.1652518841753956
2.880738678347905,1.1470384854179265
2.8898689117791108,1.1332230956742286
2.8957933402622498,1.1241019558082996
2.910277950445316,1.1017879922391032
2.9147606549916745,1.094906467009718
2.931880125218399,1.0683164231267543
2.9406764707311623,1.0541998254730593
2.9533782519582292,1.0332788502041694
2.9620917685674293,1.01859342082113
2.9666660842343617,1.0107676321055958
2.9815277171101062,0.9855115487308108
2.989445211941586,0.9719054043944215
3.000663164306051,0.9521624808293474
3.0095192776866186,0.935959692132057
3.018113099232724,0.9195900157653849
3.0264597886514215,0.9041269121588691
3.037989427913142,0.8824816239996611
3.047037828875152,0.8649882236813173
3.052644086484081,0.8541078824134534
3.068169892583028,0.8240053903856772
3.0774254366590466,0.8054105743673805
3.0863815103763432,0.7872439245339358
3.091688614581148,0.776500745277529
3.1025460470467365,0.7545197597200755
3.107131075419546,0.7450909668302277
3.116668950392767,0.7251052318373752
3.123444471612445,0.7106414365517182
3.1323336345939854,0.6914202153994555
3.1396216216773345,0.675761758044322
3.1464999788700716,0.6610851996529199
3.154377315456724,0.6437283552492445
3.1621454864741496,0.6263933451465515
3.1672566467941685,0.6150295663204801
3.1740460846567444,0.6001555014194544
3.1854898359620103,0.5747484297392571
3.192570257509158,0.5589812883546283
3.2007567638741365,0.5405668231660314
3.210771716219069,0.5182764332694685
3.2190750084138555,0.4992862466469461
3.2241164022961684,0.4873760606601074
3.23146835030556,0.47044388232270684
3.2386339685170933,0.45360762960381606
3.2457487607321847,0.43504367458441173
3.2504231732677873,0.42189258895142245
3.2561449298365526,0.4061057788911544
3.2627193717110865,0.3886141061695625
3.267773388716921,0.37609717847787394
3.277558995894709,0.3523264772213732
3.2855051334400667,0.32953780174162794
3.293030515369068,0.30837458714288957
3.29857832308897,0.2933365798165113
3.3039608817987833,0.2799052473624766
3.307284181850499,0.2719695600162719
3.3157941439134264,0.2517684217898619
3.320483173447667,0.24027711807594976
3.326855502712699,0.22522698063235858
3.334502785601317,0.20952794814811782
3.3442371390195573,0.19198472363571462
3.353021811562403,0.17744765749429448
3.3652916645990993,0.15863128744296695
3.37230905745424,0.14853715013029145
3.383790253446662,0.13252733771855318
3.3954105853678476,0.11652042686768382
3.403680576548574,0.10479438018606047
3.4080345598834514,0.09860798500704071
3.422997078526759,0.077184872217396
3.429316529186438,0.06762101541832521
3.429316529186438,0.06762101541832521
3.4452871821844546,0.0426488058126715
3.448801716106832,0.037176811484997074
3.459323255923332,0.02084314548352495
3.4689605258740697,0.006421983943772247
3.4811949895087144,-0.010032620083517685
3.4899999540060422,-0.021340437533989842
3.496607969212813,-0.029652362398215004
3.507645475028344,-0.04342701653584058
3.5204429796914205,-0.058242510977155604
3.530208306225428,-0.06833546874190688
3.5453090079958676,-0.08308925312434567
3.5574073552278556,-0.09548709295773605
3.5770963212897886,-0.11448202781391004
3.5911059773351406,-0.1274746449424402
3.60076642015492,-0.13639913606640697
3.6155034828543275,-0.15022891718817455
3.63021322658404,-0.1644949620639089
3.640105118990043,-0.17412134717286065
3.658971962446011,-0.19172455362236818
3.671846749080772,-0.20328556133543607
3.695960581251608,-0.22349459149162954
3.712947407087661,-0.23721661449320308
3.7325421178526588,-0.2524410146060667
3.7443314975334108,-0.26144090124850905
3.7596984034218197,-0.2730983232661899
3.77697335053501,-0.28563549990069603
3.7983214811749493,-0.3005201370233781
3.814826083060387,-0.31150868812433785
3.8305517771992035,-0.32150533273793513
3.84397602742302,-0.3297633103534334
3.863507894896623,-0.3413985567777793
3.880318056641224,-0.35086109426777057
3.887750780736898,-0.3549068746950397
3.909119571148893,-0.3659230257728687
3.926003927699539,-0.37422801728985355
3.9435976238656565,-0.38235796407372646
3.9505920841677957,-0.38538254836544716
3.9717164446938167,-0.3943544012642768
3.9890222950232266,-0.40139974142955914
4.002181242664022,-0.4064682833697475
4.015045676955328,-0.4115843558034147
4.021763535035312,-0.4142005932845034
4.0390247782756665,-0.42088586199609956
4.058948618446488,-0.4290759606958794
4.069471432860804,-0.43351867850010706
4.081172842293158,-0.4379764239738613
4.094039169837278,-0.4424426603836267
4.105874560512528,-0.44670660989666544
4.115128948830151,-0.449839326553219
4.125250863171489,-0.45319095473975146
4.1395508752027075,-0.45743876089859015
4.149630911130671,-0.4606598628349925
4.157902331957488,-0.46352893890701097
4.169961456489879,-0.4675915978104008
4.186814323856288,-0.4726043941953204
4.196286394546857,-0.4749171219805728
4.209809233569831,-0.4778455057690678
4.221745146676563,-0.4801230998855033
4.23208374076944,-0.4821531833092312
4.244246120179079,-0.4848471290236702
4.2599230482031185,-0.4885931188674135
4.268017611082871,-0.48985490479980776
4.28060908248079,-0.4913582680912665
4.30314590780903,-0.49406153246444084
4.30314590780903,-0.49406153246444084
4.3204727458957395,-0.4960304951718726
4.332044695812268,-0.4971793221773968
4.34728815532482,-0.49810132218900627
4.365197116845482,-0.49869439786159653
4.372489563852189,-0.49858365590580433
4.395066186357889,-0.4980574434504774
4.404442426614844,-0.49786546106850516
4.422694687447407,-0.49759550773022987
4.440346002640901,-0.4970167963675838
4.45494282454651,-0.4959120720252983
4.468562097047244,-0.4946075342200711
4.48553987557227,-0.49302231233435734
4.499383237688947,-0.49227061089827195
4.513958853082797,-0.49143579879610755
4.533896492644417,-0.4906538549318178
4.54971807536787,-0.48955888821289406
4.563005636581128,-0.48863967229554284
4.5735054297865805,-0.48786256976764264
4.588837331774297,-0.48681440063656645
4.606240117969579,-0.4854155057401979
4.627707787919848,-0.48372020659486203
4.6383936052816965,-0.4826269299715129
4.649776546604006,-0.4813213663858811
4.661739759409927,-0.48001468969538763
4.68211739172389,-0.4780262268076232
4.704415370708518,-0.475355044258988
4.721396054585135,-0.4732415196882158
4.74375070408276,-0.47027482957292754
4.763348154305209,-0.4673877007320044
4.786303688091909,-0.46386127433892277
4.80345472085113,-0.4610185481570319
4.814978122065301,-0.4591109817782417
4.838860605813432,-0.45505545608001263
4.864688077264199,-0.45039381918804366
4.886297868203495,-0.44721078855626395
4.907614426640458,-0.4440839979979785
4.932385148712172,-0.43916190614916495
4.949893286692483,-0.435538556570533
4.97321809390558,-0.43045283410318547
4.988435250652795,-0.4270762600755482
5.012262841103756,-0.4216835266593115
5.027960218689178,-0.4180725653286377
5.039454103284952,-0.4153509039225245
5.07029469606308,-0.4081159039828943
5.085223373270944,-0.4044658762332478
5.106415714271819,-0.39921048288554317
5.126811635770696,-0.39393850853227086
5.144894103627249,-0.3891685097724782
5.166589764123081,-0.38343119127976166
5.18290458576254,-0.37900608109272227
5.198686104097459,-0.3747039595067143
5.219196544108085,-0.36909447230958037
5.2444318664474014,-0.3619712796776682
5.267103685300979,-0.3554547688738747
5.280029702055037,-0.3517711859173982
5.298428672175889,-0.3465030993391771
5.330744635465101,-0.3331864705865737
5.352646566005563,-0.3248848920430607
5.36694835342009,-0.3203326963310378
5.37724838134578,-0.317013313334666
5.398171696757637,-0.3104566611721058
5.410674637468774,-0.3064083506434603
5.426201328916141,-0.30126489865869743
5.44414713038184,-0.29542680436730784
5.46207066035553,-0.2896324309934677
5.482115884396709,-0.2831006139374459
5.506821330934673,-0.2753127540641138
5.528808598500987,-0.26830070174628595
5.552341902867165,-0.260854303501624
5.561339014790085,-0.2579945217765012
5.598477390876244,-0.2460954297504241
5.598477390876244,-0.2460954297504241
5.636379186205276,-0.2339849899772375
5.65549392806978,-0.22746800639929
5.665982949382113,-0.22387897132785106
5.689724195255422,-0.21581301201924852
5.704751687257855,-0.21067147147500087
5.727317283385648,-0.2042419765532486
5.742120260293497,-0.20221547273943408
5.751085732219562,-0.20095178117454537
5.767983383720732,-0.19582499238455675
5.792850042448956,-0.18790729325450606
5.814122689089994,-0.1808610757149367
5.81712576302346,-0.17989802026363755
5.850087247259422,-0.16982898130776647
5.865375894032953,-0.1655569525368552
5.886749729546761,-0.1596164079315603
5.899079384868594,-0.15610807628072543
5.915782869346548,-0.1512448633901009
5.941153217917593,-0.1446172668213208
5.950059091064187,-0.14240064315077028
5.967707282635978,-0.13842576206570456
5.979862510234031,-0.13588110679035204
6.00087355853167,-0.13145393587955922
6.023474366022208,-0.12612947343378345
6.031706768543011,-0.12401485178133065
6.053499506707513,-0.11856781277333006
6.062495883100178,-0.11642998488320089
6.083800267615939,-0.11217013272409027
6.096729736861142,-0.10969965218228239
6.120055597006809,-0.10578601218277228
6.133486294790361,-0.10400498478961495
6.153656604657412,-0.10304116899676252
6.169239572304018,-0.10189075421600435
6.191237383487304,-0.0994082478889311
6.200698925695748,-0.09868238372074245
6.226715138841366,-0.09728780625023425
6.2490946179973035,-0.09653570911279452
6.271829595971578,-0.09619178053512556
6.2930291775193545,-0.09596731451364349
6.309179593819653,-0.09624031283280665
6.332974628690036,-0.09692770828521269
6.3547609017109625,-0.09755171097419968
6.3789492906845835,-0.09884726978661007
6.400515573145175,-0.09962923507732135
6.408538900223868,-0.09987102284453542
6.435885709569205,-0.1005384178536417
6.450750898400922,-0.10078745592774752
6.469123435699877,-0.10128808996245375
6.48367033152033,-0.10176222041231675
6.502226705704785,-0.10261373895319714
6.529869243361774,-0.10364409829323584
6.546085777154974,-0.1044673614992142
6.563105707009908,-0.10535653657962385
6.582322684675672,-0.10614560577617915
6.602349434265546,-0.10547574892106759
6.618495117994147,-0.10417274608451876
6.639683335989769,-0.10452704746888486
6.658611686854115,-0.10556537478660566
6.673717957300943,-0.10656551864309982
6.699349344597827,-0.10841751461106242
6.714643901395874,-0.10954082894666684
6.738630353898975,-0.11149667979399958
6.753198810589939,-0.11272007056131805
6.773983069739677,-0.11455814509595719
6.784869606461321,-0.11543254396300107
6.807450277696666,-0.11711990338355172
6.82686297644666,-0.11870760785910583
6.836995940069761,-0.11965998522878074
6.8650925173186215,-0.12187177670524107
6.868699287998487,-0.12213629528830872
6.8978876845220665,-0.1247048122387664
6.91436274496559,-0.12647463045666463
6.938279734663509,-0.1290886854544091
6.955620151136761,-0.13121437243856882
6.97939401336572,-0.13464441143337602
6.995522939784687,-0.13755812940470236
7.021108665726735,-0.14240228470317184
7.034394300910039,-0.14482641778130656
7.046842219695051,-0.14731799565453407
7.06733968182416,-0.15184475983613943
7.077937667718414,-0.15391392174928598
7.092480567959982,-0.15657209203060418
7.1175739784633825,-0.1611039718614311
7.1340802257177,-0.16376115399301483
7.151569288718754,-0.16651301261526896
7.157329857708271,-0.16754996098934072
7.181047103501562,-0.17240338775251018
7.187701752914608,-0.1739850765485258
7.209660484912912,-0.17911456153293592
7.22586426153741,-0.18267313830448728
7.244097490714662,-0.1873649888284472
7.259289485779998,-0.19181141505369048
7.271607449602934,-0.19581128108231383
7.292358398386283,-0.20325623050069552
7.311105752456938,-0.2100982815663155
7.323740283502338,-0.21545178072781823
7.341648844864591,-0.22297290544800497
7.3598497075465925,-0.23036487287490282
7.378810309812985,-0.23803530964104702
7.393878629528577,-0.24447887534861934
7.411423022013586,-0.25255940344510464
7.423238184715362,-0.25841035115663935
7.439020749053104,-0.26635733807676765
7.462183613218231,-0.2773438321059185
7.476590947188155,-0.28401132474254
7.491022041316725,-0.29053134534780156
7.513706423904618,-0.30190320648649127
7.5301514900482704,-0.31060751559098065
7.538650799467845,-0.3150976199884141
7.552039232052379,-0.32209246824048776
7.575103253908795,-0.33403742869986885
7.587871431946098,-0.3405546801392987
7.60635298159339,-0.3494188610763391
7.619927357463303,-0.35683416376682153
7.633598200352887,-0.3647630949025924
7.646671458107815,-0.3723212553435111
7.656386052497822,-0.3783116303919627
7.668062510305507,-0.38658606909307913
7.681212676417987,-0.3965718659463171
7.689549492770361,-0.40330237129478697
7.702207540195543,-0.4135204951710385
7.707695870563174,-0.4181500119994066
7.720192091003833,-0.42908382190640104
7.726637007357996,-0.4351821826457485
7.732205685195585,-0.4409117741256612
7.739427520192018,-0.44863663876261306
7.740114839879029,-0.44932267352865374
7.748703637770136,-0.45817510228869196
7.751850154937669,-0.4619047323341494
7.7578020131215135,-0.4697559891538585
7.761122403994397,-0.47321555618825606
7.7657213966777725,-0.47803848209112587
7.768684608325298,-0.48280392152273066
7.771584665385318,-0.48818280652326074
7.773801196477332,-0.492721048945171
7.776592340214988,-0.49849679768712996
7.778254406973701,-0.5020457849159925
7.780758434344342,-0.507359331629722
7.782526827790816,-0.5111601002931057
7.783739445715913,-0.5142733441722136
7.785585883735552,-0.519542169009517
7.786964345610809,-0.5255118018927369
7.786964345610809,-0.5255118018927369
7.78875996197647,-0.5325477754295207
7.789603535376794,-0.5357178675023384
7.790753619454564,-0.5402099571198296
7.791321422359655,-0.5446068039734957
7.791747726149923,-0.5489102471646969
7.79231677055404,-0.5537416949827545
7.792441585420664,-0.555687198711075
7.791025574219604,-0.5619000225166353
7.786293001456736,-0.5688304436075864
7.7846076992367195,-0.5732950362696165
7.7842247132145514,-0.5771588031401933
7.783505514488966,-0.5821045879729301
7.783505514488966,-0.5821045879729301
7.783447775859469,-0.5869213019146713
