0.10726314426969075,-0.4672226242818319
0.20935997147373936,-0.363497187701843
0.2544599728036435,-0.3234769972176479
0.31600920071246896,-0.26969711426687226
0.3606312881442274,-0.22921787809224559
0.39633497423217157,-0.19428456642284575
0.4155062590004333,-0.17386230664719327
0.41123289716207223,-0.17855016668522894
0.4062998078793279,-0.1838586786615125
0.4062998078793279,-0.1838586786615125
0.4222004622243519,-0.16633282460498033
0.41709722537795374,-0.17209424216347058
0.4075812888518092,-0.18248973854042772
0.4279623383709211,-0.15964683554714243
0.42360716674719845,-0.16471908138622304
0.41379758253772375,-0.17574717467307532
0.40743062608591823,-0.18265104111670882
0.42979738106739057,-0.15747314640371346
0.42541183629692003,-0.1626315714086104
0.4192377151762412,-0.16969486388703747
0.4449674791522562,-0.13851147622422189
0.45388664349372315,-0.1263129395600634
0.45427195637978296,-0.12576374304656623
0.45195002347279994,-0.1290432472406311
0.45195002347279994,-0.1290432472406311
0.46160668106139174,-0.11488471059688077
0.4594996626990625,-0.1180983865882923
0.4561941830397536,-0.12299285659598136
0.4561941830397536,-0.12299285659598136
0.4524632403436297,-0.12832447367767963
0.46513024186115426,-0.10932666803099256
0.46513024186115426,-0.10932666803099256
0.46040262209892724,-0.11673060506678357
0.4575437554386406,-0.12101512630851796
0.4556182541754733,-0.12382860267287255
0.45246634039201605,-0.12832012168207707
0.46500317447875034,-0.10953142111598124
0.46238449769256235,-0.11367836669483333
0.45946800786415065,-0.11814608702789475
0.4567352285188723,-0.12220327981275114
0.470345742308147,-0.10060408605654714
0.46667480144328255,-0.10680998675439435
0.4641736583096578,-0.11085984762192891
0.44636786853069116,-0.1366561246100192
0.44232488794642505,-0.1419586054259695
0.44232488794642505,-0.1419586054259695
0.43188283312346926,-0.15497479716057416
0.4266831617328325,-0.16114896851035376
0.44535908419694276,-0.13799470157591154
0.44069195085667767,-0.14405527956780728
0.4365116566101865,-0.1493151746918131
0.4297841583002585,-0.15748889058164006
0.449559278687887,-0.13234828092381956
0.4448085846006093,-0.1387207103134458
0.43633460427085763,-0.1495347173019842
0.4788379663760714,-0.08469442951598838
0.49303275149323766,-0.04832294746727983
0.4939828535382069,-0.04489064952544197
0.4826886576032019,-0.07648393807638754
0.48003114144375014,-0.08223265284696579
0.4786834201581321,-0.08500841952726546
0.46404195993384273,-0.11106946283540187
0.46085097250989515,-0.11604625016882819
0.45591709149874765,-0.1233955555588252
0.451012732133593,-0.13034734108103885
0.4638820923788555,-0.11132344469747446
0.4603352507632824,-0.11683313784579752
0.4560709143890143,-0.12317214277091537
0.4693708993434818,-0.10228508873657227
0.46598119239023633,-0.10794659633701353
0.47640355965244535,-0.0895212266564912
0.47529671446953464,-0.091637808394471
0.47062937360629903,-0.10011021245057394
0.48081406153842027,-0.0805791427083854
0.47829508345914634,-0.08579267237267574
0.48654808793902515,-0.06731756453963222
0.4853749666570474,-0.07022432244499544
0.48296991709743514,-0.07585153735873651
0.49008309441985265,-0.057718618612470296
0.4929094378264838,-0.04875107163382575
0.4967662621281539,-0.03287300190144504
0.4967662621281539,-0.03287300190144504
0.4985866986042952,-0.02171679517674796
0.49831080590738036,-0.023744598564140906
0.49810217924612316,-0.02517027661271176
0.4995658431363354,-0.012031951142950637
0.49942457792857436,-0.013852554269405792
0.4999836104414855,-0.002337360865265925
0.49998676410583326,-0.0021004785507868773
0.4999841414361834,-0.0022991853214244795
0.49973706928469724,0.009362772061005886
0.49972095160437385,0.00964553402472279
0.49972095160437385,0.00964553402472279
0.498778424833382,0.02018859002902995
0.49874100926144976,0.02049573469513022
0.4983850129356863,0.02321651410183212
0.49756355398273666,0.028525290679813686
0.49756355398273666,0.028525290679813686
0.49814718149483433,0.02486962339275034
0.49720787168058334,0.030540749837444148
0.4971640896107055,0.03077979258718
0.49689846392628245,0.03219236877028919
0.4968328967071504,0.03253170007748385
0.4955579891383301,0.03854624777256177
